0.000000000000000000e+00
-4.519705247402978341e-07
7.182909680778288639e-09
-1.014172021566439526e-07
6.236427974407565053e-08
-8.276540888172446340e-08
7.371629738755995332e-08
-9.105842801196192960e-08
8.834818153909988922e-08
-1.053207269233410926e-07
1.059356089112750334e-07
-1.226753291344544174e-07
1.255155953336164568e-07
-1.420891738557013119e-07
1.465419052825874651e-07
-1.629880818605982124e-07
1.686613275135722744e-07
-1.850063800267557172e-07
1.916450900689396166e-07
-2.079272546434193040e-07
2.153826518816712959e-07
-2.316725307370669231e-07
2.398895727459088024e-07
-2.563046204954246631e-07
2.653171851039780609e-07
-2.820341317050917136e-07
2.919680060864729115e-07
-3.092401997871311633e-07
3.203290344052676254e-07
-3.385174476194712395e-07
3.511395334022186835e-07
-3.707674684080597148e-07
3.855133866841573687e-07
-4.073571228994420573e-07
4.251420899950492695e-07
-4.503750248428747986e-07
4.726179815565101104e-07
-5.030376119008435205e-07
5.319461226607375367e-07
-5.703370209688417909e-07
6.093703596111553299e-07
-6.601026667853099452e-07
7.147505295983767155e-07
-7.848055818731789572e-07
8.639520072451370309e-07
-9.647588257750058088e-07
1.083184005366868775e-06
-1.234072643592870061e-06
1.417282079064459492e-06
-1.652329139256034952e-06
1.946386840638201447e-06
-2.328723918770439128e-06
2.821320740367827709e-06
-3.474476929734051879e-06
4.341923149405621949e-06
-5.520586324095452219e-06
7.134288426890205133e-06
-9.383284653711166886e-06
1.254290311981794985e-05
-1.702802771716209238e-05
2.340460622690340538e-05
-3.244745569243052947e-05
4.510040310701301863e-05
-6.238674210961224172e-05
8.506530670256804588e-05
-1.130272477144394561e-04
1.442750547258803454e-04
-1.737516992062789053e-04
1.925194500474393291e-04
-1.885600738623116092e-04
1.505266145455984935e-04
-7.508648938629813396e-05
-2.450385149767756606e-05
1.148694541952588509e-04
-1.524948347741428029e-04
1.098329575970472726e-04
-4.935477086472944768e-06
-9.373800722647620187e-05
1.094108820739174995e-04
-2.722072914006684651e-05
-7.479980040061172863e-05
9.065890525277834906e-05
-4.448880401941386736e-06
-7.695578680930740189e-05
4.938474845849608118e-05
4.410145547328647763e-05
-6.503729299197948132e-05
-1.385359264945726113e-05
6.034790697615354020e-05
4.968201757127919603e-07
-5.505396277534358986e-05
5.641488253269508688e-06
4.679164120351787326e-05
-7.862188817020146325e-07
-4.331004823983796348e-05
-4.623211978718589810e-06
3.475008135861758771e-05
1.647201132802147866e-05
-2.765821949309585367e-05
-2.232681677803194747e-05
1.119419651196403282e-05
2.861763012537943702e-05
1.584181044755762041e-06
-1.982024708098137670e-05
-1.856144705384028397e-05
1.040037694914104000e-05
1.754254384216198041e-05
1.070991860859269976e-05
-1.465680787978506433e-05
-1.259390935570518709e-05
-7.851119641202865750e-06
1.552009909673264789e-05
7.783795202555555441e-06
9.248511451975059203e-06
-1.589439271430305342e-05
-2.568004918013813061e-06
-1.431537464450534251e-05
1.777462343641950316e-05
-5.462569197269526707e-06
2.383205134433324623e-05
-2.416170883167881284e-05
2.073478486613496627e-05
-4.122639207528677556e-05
4.161593982660781411e-05
-5.129339612231317196e-05
7.512182133484873986e-05
-8.311245535648892466e-05
1.105346661256835663e-04
-1.409193956312647118e-04
1.658873441832488293e-04
-2.107773201639997140e-04
2.471774911552958591e-04
-2.848348114171933413e-04
3.241409360351353033e-04
-3.388581586402574929e-04
3.413831690602347319e-04
-3.099799714515687589e-04
2.385284092259464818e-04
-1.382215357941176000e-04
3.063873200699019644e-06
1.323344527793161396e-04
-2.421898335282903294e-04
2.957260022367549511e-04
-2.602323270379220776e-04
1.473154385977993230e-04
1.708788524867901906e-05
-1.669607276005865388e-04
2.328914907689070841e-04
-1.827038246257567465e-04
3.209093089120058928e-05
1.310683142680895514e-04
-2.089046627594666288e-04
1.469671935007405949e-04
1.503947755776706665e-05
-1.547263603930781146e-04
1.636289899260052897e-04
-3.177163731442178817e-05
-1.224230674295527488e-04
1.565524329782244151e-04
-3.793979791587718717e-05
-1.113966714290534442e-04
1.321575789674808525e-04
-4.789798339715182401e-06
-1.228576790822052153e-04
9.714606018828547533e-05
4.498587752175433447e-05
-1.205783682401049905e-04
3.121418674614521624e-05
9.647690730927716409e-05
-8.173203344859580432e-05
-4.804300615257858288e-05
9.870422170075795359e-05
5.986685593992008079e-06
-9.489376319484293617e-05
2.797174276583920489e-05
7.964451231371944061e-05
-4.654276929127978328e-05
-6.598137900925731870e-05
5.602211886618174935e-05
5.080893339119387691e-05
-5.814314000256696905e-05
-4.518677919857320844e-05
5.793678146357642797e-05
3.933402965856774294e-05
-5.039827173304644513e-05
-4.167547445056285217e-05
4.844080831450012204e-05
4.126332255448849110e-05
-3.270284483362132069e-05
-4.998683898726386410e-05
2.845530381994806925e-05
4.459127242039527024e-05
-4.451131801550487655e-06
-5.557157963370193719e-05
-1.181495522455047163e-06
3.579852877138274352e-05
2.918882819839926419e-05
-3.871401264103404845e-05
-2.885674406741918228e-05
7.750620170720237266e-06
4.337174272151889874e-05
4.475286644056538175e-06
-3.046473083140206750e-05
-2.479784475451273309e-05
1.742593388013845301e-05
3.236815656615378534e-05
8.755438389800266016e-06
-3.224712103721543176e-05
-1.443510196667169862e-05
-2.507636059857285617e-07
3.844955947881899028e-05
4.041350700830911646e-06
-1.694500083550580925e-05
-1.849073959009580841e-05
-1.742363882184184279e-05
3.882842297252103015e-05
1.455001511524607018e-06
5.950833592966411803e-06
-1.862212234677978735e-05
-3.022720611022227709e-05
2.533511597071530071e-05
4.381607428580707954e-06
1.446898100058105400e-05
9.052013014156444330e-06
-4.151221831119912011e-05
8.711039472851391083e-06
2.130061607687962604e-06
1.676557363226978349e-06
3.498537905619830641e-05
-1.530682757374793231e-05
-2.163166407360109136e-05
1.282000710432377116e-05
-2.232292802591898044e-05
1.378934874252410444e-05
3.101747744087319803e-05
-1.837484831040699418e-05
-5.586116013755272318e-06
8.409818315345549616e-06
-3.261681900679493334e-05
8.599656004592302270e-06
2.786997395901905661e-05
-1.151732613799608542e-05
-2.278521883926043491e-06
1.773463463749391059e-05
-3.033775950587157006e-05
-1.158160396587665632e-05
2.358097984453345731e-05
1.761149986965240226e-06
-1.320855139497399272e-05
2.746238085848378083e-05
-3.408242062895656602e-06
-2.592918719748540653e-05
-1.350075577220806269e-06
2.284397054933622967e-05
-2.019218768675999946e-05
6.060423297611424535e-06
1.951895797038452545e-05
8.602126990399337972e-06
-3.527500968221424893e-05
1.607571588584439022e-05
-1.468851800090666663e-07
-9.977851594023447314e-07
-2.506369943308728781e-05
4.106224931222411201e-05
-7.373598241161551083e-06
3.240951519494739952e-07
-2.475289164158111146e-05
3.372429632846052610e-05
-2.132101005165994858e-05
-7.334770248630279042e-06
-7.365480133516887319e-06
2.725821650125975938e-05
-6.315437353946827825e-07
-2.078368815079599429e-05
1.280112734539594695e-05
2.048329149327432982e-06
8.368355743594357377e-06
-3.414354971937784845e-05
1.076029359970196446e-05
1.238196115766242446e-05
1.113927698570686261e-06
-5.508402029546084801e-06
-1.387123477499459752e-05
3.062467801939358999e-05
-7.347312833169599089e-06
-7.855071149250204883e-06
-1.117250790206062156e-05
2.950260475656714628e-06
2.219602210517913625e-05
-1.547931563009540928e-05
-6.518843492889486199e-06
6.334111319308856302e-06
6.415047039967639904e-06
1.598220645718557992e-05
-2.236284697799033065e-05
-5.555277806434687304e-06
1.093935943874926360e-05
2.121118681584484720e-06
4.535133116657242781e-06
-1.345837963171689490e-05
-8.722209331808239020e-06
2.138895356743600039e-05
1.165200770743043895e-06
-2.601611015363033705e-06
-6.259891032672608175e-06
-9.822460237759980033e-06
1.225500238040452190e-05
1.062299527885963405e-05
-1.441010975377808491e-05
-3.476343920365500373e-06
-3.073251424413153288e-06
3.014300517041975732e-06
1.401960624583469262e-05
-2.412937402552651469e-06
-1.602453624272222140e-05
3.122744039225199336e-06
3.490954320978045237e-06
3.574266136778464150e-06
6.239442953847541369e-06
-8.472217464109317857e-06
-1.273693089318735280e-05
7.142260926727174532e-06
8.932817018805905212e-06
-1.696029296366497089e-06
2.529727991739899055e-06
-7.802884951202733539e-06
-6.340718540625849815e-06
3.486351466652888448e-06
1.577995580024010110e-05
-8.315549286296596742e-06
1.179375258969878262e-06
-8.033051728901811016e-06
2.733928360959858745e-06
-4.807365732066653568e-06
1.822124057911735816e-05
-4.176635226624874466e-06
-5.622830143418797177e-06
-4.681422070180809763e-06
5.575524107624487867e-07
4.806643965489864554e-06
-3.543907180365305685e-06
1.738449718194774008e-05
-1.740018031615118694e-05
4.226606113796312563e-06
-1.161383471163178314e-05
1.563978612207235272e-05
-2.478938686387266467e-06
3.461277376222046080e-07
9.757572135275355805e-06
-1.635731510871689674e-05
6.719456318473577751e-06
-1.314776853240779927e-05
1.742177004400246822e-05
-1.428453619221384298e-06
-7.034592688084932951e-06
9.500708451109246707e-06
-1.553267073465837954e-05
8.146382186203846964e-06
-7.888865847733690054e-06
5.264275135362668010e-06
1.611861287610801178e-05
-1.832413410807097129e-05
1.165071115475854227e-05
-1.106827804891511107e-05
1.007914881320747238e-06
5.861613843688725295e-06
-1.075978399620997593e-05
1.366031651274396859e-05
1.632748606444194856e-06
-1.662433077062109690e-05
1.306334767105361354e-05
-1.894498761682793559e-05
1.383828768189494857e-05
-6.944061327130132571e-07
-4.672181308338507703e-06
6.963841345143474340e-06
8.198753237522598842e-06
-2.198740762859853032e-05
2.255575337806840232e-05
-2.574566633848357144e-05
2.150149911155412190e-05
-6.698471476977906083e-06
8.200202601900940109e-06
-2.008682931651234793e-05
3.469562211574378659e-05
-4.657544724431967735e-05
4.175814825485986800e-05
-4.178928877064665246e-05
3.577274542384726403e-05
-3.504888498001014588e-05
5.600384740472953623e-05
-7.156824964922497479e-05
7.503143647438437972e-05
-7.037283791531686683e-05
6.407843458837267261e-05
-6.385923198590043282e-05
7.205370738829442129e-05
-8.022235140820942157e-05
8.454179199297028621e-05
-6.317927551820082342e-05
4.299295209860176561e-05
-3.578632933621282762e-05
2.709893385056951916e-05
-2.070018047278878072e-05
1.137029170975103288e-06
2.670388484534229979e-05
-5.228097411426639655e-05
6.132865004125668217e-05
-5.546523772044837953e-05
5.708520061596773304e-05
-6.447292375099011777e-05
5.968221487431154258e-05
-4.254246827406916575e-05
1.389351975063833325e-05
1.891315948038380757e-05
-3.016975755494946416e-05
3.571184298909711740e-05
-4.232231647624698181e-05
5.280306823156655135e-05
-4.463903886262795000e-05
1.629959681609130937e-05
1.217153421799885194e-05
-3.494628771905539544e-05
3.870049857422659401e-05
-3.622365707601481617e-05
3.675643509651038010e-05
-2.779145876998536491e-05
-3.490507828217851258e-06
3.276117087914969081e-05
-4.389733210305870692e-05
3.364363578702630754e-05
-1.783407170434619498e-05
2.394901077587555972e-06
1.291344196543654847e-05
-3.028337886984556920e-05
4.260493836756187007e-05
-2.218135010006788691e-05
-8.779471273912416954e-06
2.751571168204018034e-05
-2.876396184742632735e-05
2.304240344074422899e-05
-1.201586810117801819e-05
-6.335517432736405651e-06
2.686195252765544755e-05
-3.369083736818340998e-05
1.039570877454624065e-05
1.782837848258738255e-05
-2.757962782558926791e-05
2.109975104391194654e-05
-1.463278589749386837e-05
-2.356449316766160109e-06
1.874160304401737676e-05
-2.391597884027715396e-05
4.657059156142725391e-06
2.361361260815319306e-05
-3.188383505331341615e-05
1.755760185628950167e-05
-2.370732856122320648e-06
-5.068065472031571378e-06
1.316809615360065911e-05
-3.597352706613692553e-06
-1.875444971480154821e-05
3.451300256030469016e-05
-2.295444271460583748e-05
-8.218281471250311118e-07
1.254779866021005079e-05
-4.423284688077814381e-06
-5.745644566909744491e-06
1.324281653876584159e-05
-1.923130275225851766e-05
4.251415949761656907e-06
2.066043355831294773e-05
-2.767473882759221478e-05
1.002328496443209894e-05
4.262947216063970098e-06
-2.364958769819911856e-06
-1.153729608600291554e-05
1.804162267335420860e-05
-1.913301121116778509e-05
7.483331017238393358e-06
1.544501066940623784e-05
-2.457401557339036801e-05
8.898185714345101813e-06
3.357399585043672924e-06
7.937521087492446076e-06
-1.970767294038185420e-05
2.257515693870186139e-05
-9.376602836608339755e-06
-5.615384261467145479e-06
1.920181430524775821e-05
-1.575924412916854359e-05
-4.273143438158559516e-07
3.145685041299049704e-06
